PCA1,PCA2,Target
-2.2794861365093655,0.27209993457016796,2
-1.7265896131559337,0.30238102835391145,2
-1.4973596494800914,0.6052110685005525,2
-2.330295743194573,0.32532387454135586,2
0.4259935783643761,0.6201772182150911,1
0.4219697411446384,-0.4940593760052336,0
0.20074595339298226,-0.5095936743267854,0
-0.8536022428737229,0.12090473627946934,2
-0.8335586023812149,-0.09817573944979288,2
-0.8050118437450717,-0.16814096656834157,2
-2.0109612702618396,0.11291369878925979,2
-0.9756851843176944,2.7252491821663996,1
-0.9726960836457358,0.11591631284852563,2
-1.0364426294962532,2.220288393442379,2
0.5249101147163587,2.5089903931402207,1
-1.1602934286550575,-0.16177058063045036,2
1.8696260969578478,2.2161474524219913,1
-1.55914097103538,0.02702560899997809,2
-0.9882800475650367,-0.15867766666429975,2
-0.7182553739230629,1.9660572476034728,1
-1.4821999112002504,0.10274696675952576,2
-1.2922835862911244,2.7777129326526646,1
-1.7847434498052885,0.0806549209187673,2
-1.4865039004508935,-0.053022834001586396,2
-0.32395167384665924,2.2618813619565934,1
-0.8481554537008836,-0.22499223153914155,2
-0.1470415055735687,1.0220236156331746,2
0.7675290575248973,-0.7533616638982696,0
-1.750183636355257,0.03185628209702854,2
0.46075137803500754,2.6313393751022085,1
-0.42133793730735347,0.1541600210678676,2
0.7700641217684542,-0.7467505118579197,0
0.8318929350173258,-0.7551798787258629,0
-1.6265667877881311,0.0013772856690210523,2
0.549421698617542,-0.45288490911459345,0
-0.8860352251479617,-0.28915504334445263,2
0.3604381053619512,-0.6455747460886956,0
-1.58472077006673,0.025868985661578917,2
0.25086735463050136,-0.5171120389435006,0
1.5540880412013132,1.6757587976583135,1
-0.13710190464127797,-0.4687783633696528,2
-1.9058001215614506,0.13149432288826107,2
-1.1240812238081088,0.7008001570457117,2
-1.5097669409191288,0.1020771922353491,2
-0.6376099110435991,3.1586242389911177,1
-1.4339021707130366,-0.02575871670047627,2
-0.026378187173917284,2.6819342193770357,1
-1.6794682297689638,0.2673388849466601,2
-1.5262640015074294,0.07725580351100128,2
-2.3056492561693367,0.2513971555192014,2
-1.7870265952660678,0.328110756817158,2
0.35637650281894884,1.9924838148545672,1
-2.113225250679784,0.15275576704021032,2
-1.4420743059263497,0.1673585199039693,2
-1.0463448175080274,-0.15997699446278493,2
1.2128429588931495,1.3855888162295171,1
-0.8962023186216465,-0.15768188841538114,2
-1.8538870113739474,0.11628274374615581,2
-0.715243799750599,1.5708159873575063,2
-1.2673377107222308,0.029976576094947152,2
-0.8308827209738843,1.7073226682838392,2
-1.804677684850481,0.12599796453733397,2
-1.7286088451505282,0.06362873889968797,2
0.40526755149652344,2.452124910431589,1
-2.2515253281966046,0.39108950254600944,2
-0.9083760148357246,-0.20574625071687458,2
1.9691944541951851,1.4967708786168503,1
-2.3747300373914277,0.3077248829472753,2
0.8637324764466673,1.2534816682943026,1
-2.236383636423501,0.2551561187488436,2
-1.3411556198620531,0.287274219841633,2
-2.2609013299683185,0.20241698517946732,2
-1.832294215879007,0.315504007463851,2
-1.072141239082643,2.397142763721194,1
-1.2963389328079258,0.1947908361366274,2
-2.3987320598428203,0.2331147750450514,2
-1.3182479590607896,0.31307142258682413,2
-0.6318281178311655,-0.2879883122497954,2
-1.6605454351481064,0.03233658457981341,2
-1.0729525811401686,-0.16810795877598128,2
-0.7701220928724251,-0.21866628569236587,2
-0.21335512572511722,-0.3414912492521602,2
0.7039115353899666,1.771553151453791,1
0.3315134060638654,-0.431958728076465,0
0.983160411948667,1.1201884100063575,1
0.5154424478410895,-0.15381775101278558,0
0.4093834929542824,-0.6046460002584323,0
-1.172578431727033,0.06801034078260591,2
0.28556448519664107,1.8087186704851623,1
-1.4961126867395016,-0.05911840567470848,2
-1.4840233848807136,0.0023532384313031496,2
-0.41546100677316006,-0.3891738561507415,2
0.13301181238612877,1.8833809363039673,1
-0.6411233684784453,-0.3037864227459495,2
-1.860802973105374,0.164385470414131,2
0.7498266355976537,2.5342775331866108,1
-0.734944633429492,-0.3492597160621318,2
-0.9260256358112908,1.00394202416342,2
-2.1197416364112684,0.21681283523743583,2
-0.41283297770612515,2.3336774552742536,1
1.4931242401864935,1.5200195238254817,1
-1.0342027389727722,0.11206014061436557,2
0.25292251369390795,-0.5843005507912884,0
-0.7736888859216072,-0.24367798488988635,2
-0.620206018716097,-0.4704950673403232,2
0.9408742918522882,2.2407382444675585,1
0.5680251960779196,-0.2190729368702581,0
-0.23593344099292382,-0.09500732574436266,2
-0.6769261503725339,-0.30872131207818554,2
-0.2761309013270878,0.2199089986809419,2
-0.401412853002928,0.6141930856632103,2
0.4401750980348403,1.7698668283363908,1
-1.2894020543915035,0.3517325988970629,2
0.41876225900454805,1.6864438416026664,1
-0.33475857638866185,0.6887347822478365,2
-0.8954281804147839,1.9175439371706409,2
-1.4566900092066528,0.09088296248627545,2
0.8976845936771771,3.7143780087627833,1
1.1709838194012685,2.3003375558286425,1
-0.4519453629539955,1.0253338310929103,2
-0.34740157244844244,0.9738457579257606,2
-0.42582908129979746,1.897978999342552,1
-0.7116355918712256,0.300041408854817,2
0.3900797816542577,0.8798459277345708,1
0.023107950132416538,-0.3914884225307016,2
-0.6598766894992348,-0.37497751620482317,2
-0.5740539240859328,-0.30359338144229053,2
-1.554263069866897,-0.13759834768726104,2
0.30363651588819107,1.3169846033106207,1
-0.23244586490795163,0.6662713626330248,2
1.4684113364561677,2.5584423332912105,1
0.022684504765140764,-0.7322655955588361,0
-1.1303295608503778,-0.1389926151600557,2
-1.0575282963181485,-0.3417956613410341,2
0.31161309526635406,2.0300572814174673,1
-0.9719441164157938,-0.18345852897836512,2
-0.9811969833609795,-0.14375063788625742,2
-0.6180365928560405,0.13369270223679372,2
-1.055742180361552,-0.09661097530622538,2
0.1444704751897154,2.3892403500047745,1
-1.1390403633203845,-0.09388008780070742,2
1.024075405420106,1.5729547106217527,1
-0.7148076572763827,-0.27268724699152136,2
-1.0249101073642841,-0.1963076394547727,2
-0.03834316482834472,1.2253141185876057,1
-0.9986300400692578,-0.29765942788097643,2
0.7906981406205067,-0.1213825054387367,0
-0.4416445223577327,-0.09955126507342345,2
-1.366215483340886,0.1905078590391046,2
1.2620150019349918,2.8030344464827173,1
0.6071222657686468,-0.4841312209024213,0
1.6603207758163687,4.245224361244409,1
0.2643526783573125,-0.08236167292510489,0
-1.0080488494268953,0.17861709770675027,2
1.8484197093467383,2.5254099413315063,1
-1.5792606139168912,0.2278548713367546,2
-0.8302695163268901,0.7972456224882822,2
-1.6230536160954963,0.15605476477726474,2
-0.4299760617041126,-0.44826763128604996,2
0.1425336995018676,1.7995730319260668,1
-1.7974894902347014,0.095701834675911,2
-1.6005922946447606,0.04333516304038862,2
-1.5822693387613096,0.024701764640682973,2
-1.3257604973262962,-0.13691605773561227,2
-1.3134098375232355,0.05012022477147476,2
-1.543920268332563,0.007019211896071748,2
-0.8994966078590747,-0.03882261884800847,2
-1.5793666727168783,0.5158387111417762,2
1.5270397980941557,-0.7971863195831014,0
-1.4771383726311795,0.27695591601690794,2
2.2098474641868253,1.0165643352525013,1
0.5496132364326805,1.1766871548540383,1
-0.3179592418823227,0.19852054177641787,2
-0.9672636683964999,-0.283857415898391,2
0.5030671567504772,1.771671840823294,1
-0.7657555877661633,-0.09327210888492002,2
-1.4191548036024204,0.1388494941041004,2
0.07881675941690418,1.4141000875633782,1
0.49417678494425576,1.5530247294860606,1
-1.3763872441489422,-0.19058496640583683,2
0.27540504604052796,1.7429952432093108,1
-1.2369126342318555,-0.2613840211229285,2
-1.1683037908035676,0.08896967869430805,2
-1.6466763380844205,0.12890346315358578,2
0.6895802894061124,-0.6063144101384275,0
-0.030263997446076715,0.2960210643946913,2
-0.23749760968348968,-0.1677506125499519,2
-1.2730402764233497,0.004383859593864303,2
-0.9762828773288237,-0.06109930072276455,2
0.19424317937454988,-0.5450837023421772,0
2.35623234193838,1.6954846047779357,1
-0.7286057605144257,-0.32148410397136934,2
-0.04074950140326365,-0.4222661330165943,2
0.5416988478875874,2.500092900744584,1
0.31760970561376634,1.8118637987253916,1
-0.8373552059631686,-0.357824691905202,2
-0.6867491433811806,-0.4000902069062536,2
-0.26009223013658833,-0.36410745009852236,2
-0.4555503116646332,1.1969945122120198,2
0.11937861294246721,1.7132481374017277,1
-0.15637340615559725,2.070422827582788,1
2.3524407212542275,2.2229522944194904,1
0.33785995049558454,-0.5354492519732852,0
1.3629528717096369,2.2411114002406802,1
-0.6504451452251852,-0.33117906953959536,2
-1.2844080036597498,-0.11136218043303049,2
1.3913235287935586,2.135442989029616,1
-0.23396744459357058,-0.17453564097231605,2
0.22397606362891723,1.641714214735438,1
0.25457092030924916,0.5121486400284053,2
-0.49005850342471946,-0.32986505828548157,2
-1.1144739236140853,-0.05430212330433929,2
0.876556514081461,0.03156926581405124,0
-0.3756063838101492,1.106734581945351,2
0.6905563312210551,1.9511322511309113,1
-0.18809649544335577,0.3661426938490284,2
2.250354534581103,0.8892301963995882,1
0.5598326672380157,0.34181377902742316,0
2.5702217124785047,-0.5008092237353451,0
3.037111624503412,3.514734256639263,1
1.50788024277185,2.7530300557023115,1
-1.1378579507208106,0.10963939691535778,2
3.042126425585547,3.8637796793140433,1
1.156519084357958,2.3836667427719322,1
-0.8667420090306468,-0.034894777805716454,2
0.6596256427044329,2.219761807760056,1
-0.563686468620017,0.48182489837650555,2
0.7221164045363829,1.9159180987786273,1
0.05134449030537027,0.3098020271114369,2
1.545824482134104,1.3760138120934624,1
1.2646409122712174,2.4054915610805,1
-0.49238756063297723,0.3468214693422303,2
0.3159666820302662,1.797289069655508,1
-0.03655408272994466,2.034936891566041,1
1.412751749227787,1.6536902317865143,1
3.9680266734637115,1.7831845963861188,1
2.0405896395254635,1.0891967923458137,1
0.8239388147759942,0.7086266793788767,1
1.2157325855301027,-0.19863370270396224,0
-0.10355922250618,0.26666092455240137,2
-0.4668449909793756,-0.08452092137974132,2
0.03960820113058602,-0.489145495385151,0
0.3592390900334127,-0.00846905719471693,0
0.5959468885158454,2.5092816408857797,1
1.2784019610477562,0.2852088796985233,0
-0.5678028862419713,0.17074420566468262,2
-1.0953470286081388,0.4052394109733805,2
-0.39231951980315466,-0.5541276273392381,2
-0.8587391694052883,-0.27458266032229595,2
-1.4267833931010183,-0.28588402929701034,2
-1.3335284721687966,0.1917647552537332,2
-1.776448933269747,-0.17788653841121782,2
-0.09941892783881577,-0.503318598549232,2
2.109639709703659,2.9955680207148685,1
0.9692688780408591,1.5393635733534405,1
-0.8000046542033559,-0.36658821267494024,2
-1.762041155689463,0.2904161355715958,2
-1.4214482775837105,0.07321910360562658,2
-1.8026665012700716,0.31017008439736005,2
-1.1422104001344335,-0.0039101129152606055,2
-0.45039451729310626,0.03411379599719168,2
2.273622350482163,1.650699258066364,1
0.2162657826947737,-0.412572078934546,0
-0.7004932124907752,-0.4327892627509669,2
0.6200379816799518,-0.7493361544591284,0
-0.3454640523281957,-0.3337167698835891,2
-0.6993409368622966,-0.03675234754559536,2
-0.3638986893826751,-0.18551478128827484,2
1.0172577500601834,0.07111079613868646,0
-0.24264926937984316,0.11138204642435115,2
-0.4290131605239686,0.26056183358160695,2
-0.27108986840076893,-0.5692522717369892,2
-1.5865813625477154,-0.3170571553281199,2
1.0647525218354443,-1.0121618511866166,0
-0.10066450051047918,0.956537860156929,2
0.04603632730330907,-1.0668439437474082,0
2.1563873965130362,2.0025233931336364,1
0.24201218957182713,-0.4805707372260568,0
-0.34847251834527937,-0.8876111555077972,2
0.9777640559506514,-0.3602033888581267,0
2.337917220508281,2.2171047461009152,1
-0.5830068401189864,-0.1786352642266818,2
-0.6219889754331054,-0.4058572292721583,2
1.311232224720814,0.07013617985101933,0
-0.9270353111510747,0.2613352362621516,2
1.7073460554739934,0.984200263404269,1
-0.4475081948671729,0.027835307888285622,2
0.8221414327565569,-0.47333110871407574,0
1.2786269541792439,0.2629066548178102,0
3.242306105363092,1.754754225513954,1
1.4903351429125515,0.09940871082021839,0
1.1354976756856592,0.4800038899338011,0
-0.7821914607166605,-0.06374605935712994,2
0.83512572899101,-0.8206984501976147,0
1.8409074275015174,0.2630602437095872,0
1.7568929122670898,0.7212799108374631,1
1.6117981441726652,1.6308618684881218,1
-0.9334744335693205,-0.5816450289450474,2
0.8740134941468016,-0.8160681129506171,0
1.7861968596571567,2.5004012890381118,1
-0.09686380376703888,0.17704253329904043,2
0.2533177672310931,-0.46337586216749505,0
1.5748090515206727,1.4517515911236658,1
0.7556567424416828,-0.8458000787752166,0
0.5597434275934663,0.9280422828184604,1
2.2915145481740113,1.451431930176561,1
0.8619885079514975,0.37218387418372,0
1.435361051442397,0.8036347374186923,1
0.47675156414743075,-0.3823393716778466,0
1.1966941246335288,-1.367125489467759,0
-0.0005801963294562387,-0.6106221829119908,0
1.0366546315241363,-1.2845921727483813,0
0.4515342729011973,-0.9261243990754746,0
1.7084124083065648,0.05376915206956427,0
-0.08834193019555882,-0.9322221937571001,0
0.6675234884829564,-0.5286906392602327,0
2.449864958085233,0.2135777037106381,0
0.11220142102637129,-0.9518891720115549,0
-0.0015171916958054271,-0.9993792836501559,0
1.998356106471281,-0.9879825407218024,0
1.8478728894670602,0.7640642541297327,1
1.0197417816672965,0.7113060758510878,1
0.6041689216390257,0.03019888958769787,0
0.01842571078095705,0.41541877321918824,2
0.12423507463207384,0.16594851754995854,2
3.013545346055424,2.143238971225107,1
0.04847843082523151,-0.8334090136386618,0
0.6658550943424135,-0.31514790266191794,0
0.2666292855088967,-0.6144038938600508,0
-1.242945949199405,-0.34482681277821453,2
2.55779041827034,0.992463759256685,1
1.1145453863305157,-0.3697735251842268,0
0.628028996093174,0.28136464828457397,0
0.9365265506271212,0.5670649475040734,1
2.715799619277194,1.4037164229027208,1
1.4057476161483597,2.132107001906708,1
1.8035836116867574,-1.4137201614728674,0
3.6329900977927982,1.3156857209008868,1
2.345576243419483,3.112089586207013,1
1.7748937473417934,-0.19884620392571434,0
2.956582377704366,0.7478159566101491,1
2.275595141719538,1.4765081842391372,1
2.7822602093574442,2.4075085305528336,1
1.963352156023056,2.642864137103807,1
1.6745277008599855,-1.328896618698725,0
1.626928839932396,-1.3227323367129202,0
-0.016827612130381614,-0.8860643787289308,0
0.5885123956182728,-0.9820337423695107,0
0.5492926980243908,-1.0911881467223392,0
-0.5365884096901039,-0.6724506933098975,2
1.0665448550748027,-0.9663140769969577,0
0.27956638841651144,0.46097236454790036,2
0.011159251478064194,-0.5710134795798592,0
0.4248760384769341,-0.9583848274352116,0
0.16295717084479236,-0.8485970481824591,0
0.3403958800213753,-0.8972433172311235,0
0.0753370454799181,0.21792665719537513,2
0.8602306825077514,1.1885923814150505,1
1.5148599894233785,1.7790449339875176,1
0.24250403425051623,0.6494527678288174,2
-0.7763405189312629,-0.2501576806697968,2
0.9171206544388951,0.6366440600417036,1
0.11524865365685273,-0.2551668441365429,0
0.5390060774607847,-1.0575536775784058,0
0.8126863241386307,0.4023774830012363,0
-1.0544061789044448,-0.5293224281667734,2
-0.900099109244213,-0.36320788082512806,2
-0.11058500637769143,2.026301013550523,1
-1.1392000131277347,-0.5045841054397531,2
-0.12012089842422465,0.7756031007663623,2
-0.9531685796128889,-0.5475836946657932,2
0.46651458933165185,-0.9943855113691682,0
-0.49733702923019746,-0.6265387309951568,2
0.7720911988982557,2.1784892420281468,1
-0.6821051770233975,-0.6196165108121057,2
-0.8199194159701936,-0.4927974031443326,2
-1.3702122543394342,-0.34709782842146103,2
-1.2165267074474373,0.9769509689839262,2
-1.5874666732709883,-0.18750985052321534,2
-1.5181556082254102,-0.1849866256739034,2
0.24416182241793108,0.15241267641290676,2
0.05407636996412558,-0.35577954891410263,0
1.0162768818313976,0.22840528547564623,0
0.5133174260549322,1.6675496183104737,1
-0.4251270568748494,-0.7106138837700554,2
-1.0896509399589653,-0.5681927296153579,2
0.8681536892864541,2.046962324780803,1
2.4428199281237717,2.423609141393025,1
0.20752675096440146,0.04156781199778032,0
0.4922159121042746,0.0928864605633731,0
1.2231475479236988,2.1893731169667747,1
0.21143593911301595,-0.7456770486403834,0
-0.3953043584192459,-0.5184976278707416,2
0.5677588791535019,-0.313024365506707,0
0.205838959219249,0.30805245069140236,2
0.36505881846428956,0.17964417995814677,0
-0.6787429897258611,0.27817019134583515,2
0.88736476341236,-0.7335500328690217,0
1.496732881627303,0.015377802312731224,0
-1.3244917998690897,-0.049858475341377405,2
0.4850335084770987,-0.6751281395526186,0
-0.6151214544520954,0.10260336321884585,2
-0.2621169716610851,0.4037005690937723,2
1.491013704666845,-0.4948364615345193,0
-0.8963155136625718,0.1703509953859459,2
0.8299457480296952,-0.2873912784313746,0
1.5751507877943034,0.9750811239473355,1
-0.8016225597800107,0.43839456447099523,2
1.7589471475602412,1.062610941148731,1
-0.81637781356654,0.009295046654348844,2
0.4536218024180313,1.5021098230385224,1
0.8574142842552192,-0.07984311712759248,0
0.4615821278752985,1.7650386831984548,1
-0.3560401722957987,0.292169226978572,2
-0.8970435629958653,1.3985166327661618,2
-0.04638987252941267,1.6356626810743158,1
-0.8910982533957238,-0.13147859509923143,2
2.3454114214334405,1.9232657012992156,1
